yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-10-15 12:44:29,229,342,319,120,720,495,612,348,415,32.51,82874.46,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:29,229,342,319,120,719,495,612,348,415,32.50,82876.18,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:29,229,342,318,120,720,495,612,348,415,32.50,82876.18,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:29,229,342,319,120,719,496,612,348,415,32.50,82875.30,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:29,229,342,318,120,719,495,612,348,415,32.50,82875.30,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:29,229,342,319,120,720,496,612,348,415,32.50,82874.62,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:29,229,342,319,120,720,495,612,348,415,32.50,82874.62,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:29,228,342,318,119,720,495,611,348,415,32.50,82875.30,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:29,229,342,319,120,719,495,612,348,415,32.50,82875.30,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:29,229,342,318,120,719,496,613,348,415,32.50,82873.07,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:29,229,342,319,120,719,495,612,348,415,32.50,82873.07,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:29,229,343,319,121,720,496,612,348,415,32.51,82875.67,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:29,229,342,319,120,719,495,612,348,415,32.51,82875.67,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:29,229,343,320,120,720,496,612,348,415,32.50,82872.89,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:29,229,343,319,120,720,496,612,348,415,32.50,82872.89,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:29,229,343,319,120,719,496,612,348,415,32.51,82875.67,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:29,229,342,318,120,719,495,612,347,415,32.51,82875.67,35.00,82.00,cleanair_20degEnvTemp_1510
